Date Time,MS0311 Flow
2016-05-09 12:00:00,0.4570370707504278
2016-05-09 13:00:00,0.45818643443922336
2016-05-09 14:00:00,0.45933937301732797
2016-05-09 15:00:00,0.4604944492574581
2016-05-09 16:00:00,0.4616502604182468
2016-05-09 17:00:00,0.46280544239749505
2016-05-09 18:00:00,0.46395867356475534
2016-05-09 19:00:00,0.4651086782935245
2016-05-09 20:00:00,0.4662542302155627
2016-05-09 21:00:00,0.46739415522132677
2016-05-09 22:00:00,0.4685273342311406
2016-05-09 23:00:00,0.46965270576149837
2016-05-10 00:00:00,0.47076926830979043
2016-05-10 01:00:00,0.4718760825788018
2016-05-10 02:00:00,0.47297227355961646
2016-05-10 03:00:00,0.47405703248817327
2016-05-10 04:00:00,0.47512961868679277
2016-05-10 05:00:00,0.47618936129768286
2016-05-10 06:00:00,0.47723566091092684
2016-05-10 07:00:00,0.47826799108495444
2016-05-10 08:00:00,0.47928589975321306
2016-05-10 09:00:00,0.48028901050691547
2016-05-10 10:00:00,0.4812770237405523
2016-05-10 11:00:00,0.48224971764452584
2016-05-10 12:00:00,0.4832069490279365
2016-05-10 13:00:00,0.4841486539543364
2016-05-10 14:00:00,0.48507484817417157
2016-05-10 15:00:00,0.48598562733960743
2016-05-10 16:00:00,0.48688116699036765
2016-05-10 17:00:00,0.48776172230299125
2016-05-10 18:00:00,0.4886276276004645
2016-05-10 19:00:00,0.4894792956245041
2016-05-10 20:00:00,0.49031721657893546
2016-05-10 21:00:00,0.4911419569597456
2016-05-10 22:00:00,0.49195415819562105
2016-05-10 23:00:00,0.4927545351321804
2016-05-11 00:00:00,0.4935438744036465
2016-05-11 01:00:00,0.4943230327471803
2016-05-11 02:00:00,0.49509293532716075
2016-05-11 03:00:00,0.49585457414877954
2016-05-11 04:00:00,0.4966090066517159
2016-05-11 05:00:00,0.497357354584497
2016-05-11 06:00:00,0.4981008032674793
2016-05-11 07:00:00,0.49884060135617136
2016-05-11 08:00:00,0.4995780612156897
2016-05-11 09:00:00,0.5003145600100476
2016-05-11 10:00:00,0.5010515415945541
2016-05-11 11:00:00,0.5017905192727782
2016-05-11 12:00:00,0.5025330794384121
2016-05-11 13:00:00,0.5032808860663948
2016-05-11 14:00:00,0.5040356859480289
2016-05-11 15:00:00,0.5047993144805558
2016-05-11 16:00:00,0.5055737017214127
2016-05-11 17:00:00,0.5063608783113959
2016-05-11 18:00:00,0.5071629807847841
2016-05-11 19:00:00,0.5079822557428989
2016-05-11 20:00:00,0.5088210623774513
2016-05-11 21:00:00,0.5096818728821816
2016-05-11 22:00:00,0.5105672703721597
2016-05-11 23:00:00,0.5114799440283985
2016-05-12 00:00:00,0.5124226812932383
2016-05-12 01:00:00,0.5133983570538473
2016-05-12 02:00:00,0.5144099198625182
2016-05-12 03:00:00,0.5154603753482075
2016-05-12 04:00:00,0.5165527670688808
2016-05-12 05:00:00,0.517690155134637
2016-05-12 06:00:00,0.5188755929949059
2016-05-12 07:00:00,0.5201121028283634
2016-05-12 08:00:00,0.5214026500018807
2016-05-12 09:00:00,0.5227501170758289
2016-05-12 10:00:00,0.5241572778289443
2016-05-12 11:00:00,0.5256267717585649
2016-05-12 12:00:00,0.5271610794833878
2016-05-12 13:00:00,0.5287624994380832
2016-05-12 14:00:00,0.5304331262042441
2016-05-12 15:00:00,0.5321748307723378
2016-05-12 16:00:00,0.5339892429765555
2016-05-12 17:00:00,0.5358777362905991
2016-05-12 18:00:00,0.537841415119205
2016-05-12 19:00:00,0.5398811046690494
2016-05-12 20:00:00,0.5419973434348437
2016-05-12 21:00:00,0.5441903782928764
2016-05-12 22:00:00,0.5464601621557142
2016-05-12 23:00:00,0.5488063541087259
2016-05-13 00:00:00,0.5512283219217664
2016-05-13 01:00:00,0.5537251468077566
2016-05-13 02:00:00,0.5562956302837754
2016-05-13 03:00:00,0.5589383029792261
2016-05-13 04:00:00,0.561651435229082
2016-05-13 05:00:00,0.5644330492874914
2016-05-13 06:00:00,0.5672809299793314
2016-05-13 07:00:00,0.5701926234724612
2016-05-13 08:00:00,0.5731654158179701
2016-05-13 09:00:00,0.5761962242790905
2016-05-13 10:00:00,0.5792812873635294
2016-05-13 11:00:00,0.5824157891772443
2016-05-13 12:00:00,0.5855937402193371
2016-05-13 13:00:00,0.5888071366606563
2016-05-13 14:00:00,0.5920426176509622
2016-05-13 15:00:00,0.5952807282333604
2016-05-13 16:00:00,0.5985008514933546
2016-05-13 17:00:00,0.6016843380311709
2016-05-13 18:00:00,0.6047780319982604
2016-05-13 19:00:00,0.6076850575500896
2016-05-13 20:00:00,0.6103553420802855
2016-05-13 21:00:00,0.6127939146820127
2016-05-13 22:00:00,0.6150058632402977
2016-05-13 23:00:00,0.6169963313612452
2016-05-14 00:00:00,0.6187705150786972
2016-05-14 01:00:00,0.6203336528596191
2016-05-14 02:00:00,0.621690996172762
2016-05-14 03:00:00,0.622847756772597
2016-05-14 04:00:00,0.6238090435469608
2016-05-14 05:00:00,0.62458144120945
2016-05-14 06:00:00,0.6251756144696837
2016-05-14 07:00:00,0.625605446005936
2016-05-14 08:00:00,0.625884978345572
2016-05-14 09:00:00,0.6260272527873489
2016-05-14 10:00:00,0.6254987893220162
2016-05-14 11:00:00,0.6240104383656017
2016-05-14 12:00:00,0.6225484600281005
2016-05-14 13:00:00,0.6211137153542777
2016-05-14 14:00:00,0.6197070736163763
2016-05-14 15:00:00,0.618329401310829
2016-05-14 16:00:00,0.6169815510851802
2016-05-14 17:00:00,0.6156643506893887
2016-05-14 18:00:00,0.6143785920513383
2016-05-14 19:00:00,0.6131250205816078
2016-05-14 20:00:00,0.6119043248169181
2016-05-14 21:00:00,0.6107171265146428
2016-05-14 22:00:00,0.6095639713117977
2016-05-14 23:00:00,0.6084453200605108
2016-05-15 00:00:00,0.6073615409477795
2016-05-15 01:00:00,0.6063129025002887
2016-05-15 02:00:00,0.6052995675654148
2016-05-15 03:00:00,0.6043215883477724
2016-05-15 04:00:00,0.6033789025673352
2016-05-15 05:00:00,0.6024713307908273
2016-05-15 06:00:00,0.601598574973152
2016-05-15 07:00:00,0.6007602182304556
2016-05-15 08:00:00,0.5999557258513
2016-05-15 09:00:00,0.5991844475376046
2016-05-15 10:00:00,0.5984456208527192
2016-05-15 11:00:00,0.5977383758403522
2016-05-15 12:00:00,0.5970617407651547
2016-05-15 13:00:00,0.5964146489135057
2016-05-15 14:00:00,0.5957959463813083
2016-05-15 15:00:00,0.5952044007641754
2016-05-15 16:00:00,0.5946387106539711
2016-05-15 17:00:00,0.5940975158340503
2016-05-15 18:00:00,0.5935794080535479
2016-05-15 19:00:00,0.5930829422487313
2016-05-15 20:00:00,0.5926066480669985
2016-05-15 21:00:00,0.5921490415370964
2016-05-15 22:00:00,0.5917086367183506
2016-05-15 23:00:00,0.5912839571531455
2016-05-16 00:00:00,0.5908735469416571
2016-05-16 01:00:00,0.5904759812569578
2016-05-16 02:00:00,0.5900898761229623
2016-05-16 03:00:00,0.5897138972879122
2016-05-16 04:00:00,0.5893467680425549
2016-05-16 05:00:00,0.5889872758547587
2016-05-16 06:00:00,0.5886342777204006
2016-05-16 07:00:00,0.5882867041627214
2016-05-16 08:00:00,0.5879435618473269
2016-05-16 09:00:00,0.5876039348157782
2016-05-16 10:00:00,0.5872669843752688
2016-05-16 11:00:00,0.5869319477126043
2016-05-16 12:00:00,0.5865981353244949
2016-05-16 13:00:00,0.5862649273711747
2016-05-16 14:00:00,0.5859317690685021
2016-05-16 15:00:00,0.5855981652396678
2016-05-16 16:00:00,0.5852636741543339
2016-05-16 17:00:00,0.5849279007893454
2016-05-16 18:00:00,0.5845904896486257
2016-05-16 19:00:00,0.5842511172791423
2016-05-16 20:00:00,0.5839094846148961
2016-05-16 21:00:00,0.5835653092724136
2016-05-16 22:00:00,0.5832183179103656
2016-05-16 23:00:00,0.582868238753922
2016-05-17 00:00:00,0.5825147943719742
2016-05-17 01:00:00,0.5821576947825138
2016-05-17 02:00:00,0.5817966309481449
2016-05-17 03:00:00,0.5814312687101598
2016-05-17 04:00:00,0.5810612431963641
2016-05-17 05:00:00,0.5806861537255231
2016-05-17 06:00:00,0.5803055592204373
2016-05-17 07:00:00,0.579918974132593
2016-05-17 08:00:00,0.5795258648742474
2016-05-17 09:00:00,0.5791256467487422
2016-05-17 10:00:00,0.5787176813667871
2016-05-17 11:00:00,0.5783012745353141
2016-05-17 12:00:00,0.5778756746061389
2016-05-17 13:00:00,0.577440071273849
2016-05-17 14:00:00,0.5769935948157977
2016-05-17 15:00:00,0.576535315771389
2016-05-17 16:00:00,0.576064245062409
2016-05-17 17:00:00,0.5755793345602024
2016-05-17 18:00:00,0.5750794781081302
2016-05-17 19:00:00,0.5745635130081507
2016-05-17 20:00:00,0.5740302219779124
2016-05-17 21:00:00,0.5734783355792319
2016-05-17 22:00:00,0.5729065351103604
2016-05-17 23:00:00,0.5723134559433769
2016-05-18 00:00:00,0.5716976912747106
2016-05-18 01:00:00,0.5710577962415107
2016-05-18 02:00:00,0.57039229233976
2016-05-18 03:00:00,0.5696996720623697
2016-05-18 04:00:00,0.5689784036581068
2016-05-18 05:00:00,0.5682269358966934
2016-05-18 06:00:00,0.5674437027139675
2016-05-18 07:00:00,0.5666271276063937
2016-05-18 08:00:00,0.5657756276493976
2016-05-18 09:00:00,0.5648876170306967
2016-05-18 10:00:00,0.563961510017362
2016-05-18 11:00:00,0.5629957233121524
2016-05-18 12:00:00,0.5619886778009255
2016-05-18 13:00:00,0.5609387997509461
2016-05-18 14:00:00,0.5598445215865282
2016-05-18 15:00:00,0.5587042824238012
2016-05-18 16:00:00,0.5575165285636501
2016-05-18 17:00:00,0.5562797141196824
2016-05-18 18:00:00,0.5549923019224837
2016-05-18 19:00:00,0.5536527648097371
2016-05-18 20:00:00,0.5522595873814852
2016-05-18 21:00:00,0.5508112682696334
2016-05-18 22:00:00,0.5493063229467936
2016-05-18 23:00:00,0.5477432870847333
2016-05-19 00:00:00,0.5461207204640064
2016-05-19 01:00:00,0.5444372114297098
2016-05-19 02:00:00,0.5426913818819271
2016-05-19 03:00:00,0.5408818927831858
2016-05-19 04:00:00,0.5390074501595621
2016-05-19 05:00:00,0.5370668115672323
2016-05-19 06:00:00,0.5350587929924477
2016-05-19 07:00:00,0.5329822761500632
2016-05-19 08:00:00,0.5308362161436782
2016-05-19 09:00:00,0.5286196494488102
2016-05-19 10:00:00,0.5263317021788854
2016-05-19 11:00:00,0.523971598591727
2016-05-19 12:00:00,0.5215386697912576
2016-05-19 13:00:00,0.5190323625750402
2016-05-19 14:00:00,0.5164522483730044
2016-05-19 15:00:00,0.5137980322162435
2016-05-19 16:00:00,0.5110695616672208
2016-05-19 17:00:00,0.5082668356341896
2016-05-19 18:00:00,0.5053900129832367
2016-05-19 19:00:00,0.5024394208512629
2016-05-19 20:00:00,0.499415562552571
2016-05-19 21:00:00,0.49631912496072
2016-05-19 22:00:00,0.49315098523614637
2016-05-19 23:00:00,0.48991221675907004
2016-05-20 00:00:00,0.4866040941168124
2016-05-20 01:00:00,0.4832280969853977
2016-05-20 02:00:00,0.47978591273784565
2016-05-20 03:00:00,0.4762794376066669
2016-05-20 04:00:00,0.47271077622666224
2016-05-20 05:00:00,0.46908223938723925
2016-05-20 06:00:00,0.4653963398323113
2016-05-20 07:00:00,0.4616557859618158
2016-05-20 08:00:00,0.4578634733135849
2016-05-20 09:00:00,0.45402247373957616
2016-05-20 10:00:00,0.45013602223845617
2016-05-20 11:00:00,0.44620750146970245
2016-05-20 12:00:00,0.44224042405557396
2016-05-20 13:00:00,0.43823841287973375
2016-05-20 14:00:00,0.4342051797186436
2016-05-20 15:00:00,0.430144502698204
2016-05-20 16:00:00,0.426060203258113
2016-05-20 17:00:00,0.4219561234870945
2016-05-20 18:00:00,0.4178361047281759
2016-05-20 19:00:00,0.4137039682188085
2016-05-20 20:00:00,0.4095634984844958
2016-05-20 21:00:00,0.4054184304423157
2016-05-20 22:00:00,0.4012724415473798
2016-05-20 23:00:00,0.3971291505007626
2016-05-21 00:00:00,0.39299212228830616
2016-05-21 01:00:00,0.38886487536966174
2016-05-21 02:00:00,0.38475088653687667
2016-05-21 03:00:00,0.38065359367343543
2016-05-21 04:00:00,0.37657639880376353
2016-05-21 05:00:00,0.37252267214997187
2016-05-21 06:00:00,0.36849575687147273
2016-05-21 07:00:00,0.36449897408883986
2016-05-21 08:00:00,0.3605356276612628
2016-05-21 09:00:00,0.35660900801833495
2016-05-21 10:00:00,0.3527223941431697
2016-05-21 11:00:00,0.34887905260455665
2016-05-21 12:00:00,0.34508223264734267
2016-05-21 13:00:00,0.34133515722443186
2016-05-21 14:00:00,0.33764101109817524
2016-05-21 15:00:00,0.3340029275731815
2016-05-21 16:00:00,0.330423974860456
2016-05-21 17:00:00,0.3269071424490185
2016-05-21 18:00:00,0.32345532763032137
2016-05-21 19:00:00,0.32007132227950885
2016-05-21 20:00:00,0.3167577999893297
2016-05-21 21:00:00,0.31351730365049296
2016-05-21 22:00:00,0.3103522335695098
2016-05-21 23:00:00,0.30726483621164785
2016-05-22 00:00:00,0.3042571936525582
2016-05-22 01:00:00,0.30133121381742456
2016-05-22 02:00:00,0.2984886215811263
2016-05-22 03:00:00,0.29573095079690837
2016-05-22 04:00:00,0.29305953731443235
2016-05-22 05:00:00,0.2904755130409042
2016-05-22 06:00:00,0.2879798010912929
2016-05-22 07:00:00,0.2855731120655614
2016-05-22 08:00:00,0.2832559414823883
2016-05-22 09:00:00,0.28102856839014223
2016-05-22 10:00:00,0.2788910551669157
2016-05-22 11:00:00,0.2768432485122828
2016-05-22 12:00:00,0.27488478162417973
2016-05-22 13:00:00,0.2730150775450214
2016-05-22 14:00:00,0.27123335365195955
2016-05-22 15:00:00,0.26953862725712435
2016-05-22 16:00:00,0.26792972227477035
2016-05-22 17:00:00,0.26640527690343263
2016-05-22 18:00:00,0.2649637522624684
2016-05-22 19:00:00,0.26360344191377805
2016-05-22 20:00:00,0.2623224821912479
2016-05-22 21:00:00,0.2611188632528299
2016-05-22 22:00:00,0.25999044076353833
2016-05-22 23:00:00,0.258934948112327
2016-05-23 00:00:00,0.2579500090620765
2016-05-23 01:00:00,0.2570331507299185
2016-05-23 02:00:00,0.25618181679491414
2016-05-23 03:00:00,0.255393380831664
2016-05-23 04:00:00,0.2546651596716441
2016-05-23 05:00:00,0.2539944266987401
2016-05-23 06:00:00,0.25337842499131397
2016-05-23 07:00:00,0.2528143802298467
2016-05-23 08:00:00,0.25229951329638234
2016-05-23 09:00:00,0.2518310524992656
2016-05-23 10:00:00,0.251406245363673
2016-05-23 11:00:00,0.25102236993490235
2016-05-23 12:00:00,0.250676745547093
2016-05-23 13:00:00,0.2503667430148231
2016-05-23 14:00:00,0.25008979420868527
2016-05-23 15:00:00,0.2498434009783657
2016-05-23 16:00:00,0.2496251433879187
2016-05-23 17:00:00,0.24943268722806922
2016-05-23 18:00:00,0.2492637907700227
2016-05-23 19:00:00,0.24911631072525434
2016-05-23 20:00:00,0.2489882073769423
2016-05-23 21:00:00,0.2488775488515525
2016-05-23 22:00:00,0.24878251450351485
2016-05-23 23:00:00,0.24870139739167896
2016-05-24 00:00:00,0.2486326058331588
2016-05-24 01:00:00,0.24857466402830036
2016-05-24 02:00:00,0.24852621175990264
2016-05-24 03:00:00,0.24848600318048833
2016-05-24 04:00:00,0.2484529047132392
2016-05-24 05:00:00,0.24842589210494895
2016-05-24 06:00:00,0.248404046682669
2016-05-24 07:00:00,0.2483865508792103
2016-05-24 08:00:00,0.24837268310581392
2016-05-24 09:00:00,0.24836181206252414
2016-05-24 10:00:00,0.2483533905874444
2016-05-24 11:00:00,0.24834694915448519
2016-05-24 12:00:00,0.2483420891348818
2016-05-24 13:00:00,0.24833847594029798
2016-05-24 14:00:00,0.2483358321645698
2016-05-24 15:00:00,0.24833393083706365
2016-05-24 16:00:00,0.24833258889331206
2016-05-24 17:00:00,0.24833166095824236
2016-05-24 18:00:00,0.24833103352426475
2016-05-24 19:00:00,0.24833061959123515
2016-05-24 20:00:00,0.24833035381847635
2016-05-24 21:00:00,0.2483301882213184
2016-05-24 22:00:00,0.24833008842671178
2016-05-24 23:00:00,0.2483300304850642
2016-05-25 00:00:00,0.24832999821922208
2016-05-25 01:00:00,0.24832998107710308
2016-05-25 02:00:00,0.24832997244247698
2016-05-25 03:00:00,0.24832996834932347
2016-05-25 04:00:00,0.24832996653946585
2016-05-25 05:00:00,0.2483299658010299
2016-05-25 06:00:00,0.24832996552669967
2016-05-25 07:00:00,0.2483299654354545
2016-05-25 08:00:00,0.24832996540887325
2016-05-25 09:00:00,0.24832996540229108
2016-05-25 10:00:00,0.24832996540096414
2016-05-25 11:00:00,0.2483299654007606
2016-05-25 12:00:00,0.24832996540073957
2016-05-25 13:00:00,0.24832996540073848
2016-05-25 14:00:00,0.2483299654007387
2016-05-25 15:00:00,0.24832996540074312
2016-05-25 16:00:00,0.2483299654007873
2016-05-25 17:00:00,0.24832996540108335
2016-05-25 18:00:00,0.24832996540258223
2016-05-25 19:00:00,0.24832996540872584
2016-05-25 20:00:00,0.24832996543004354
2016-05-25 21:00:00,0.24832996549466788
2016-05-25 22:00:00,0.24832996566987278
2016-05-25 23:00:00,0.24832996610237332
2016-05-26 00:00:00,0.24832996708829916
2016-05-26 01:00:00,0.24832996918733707
2016-05-26 02:00:00,0.24832997339934992
2016-05-26 03:00:00,0.2483299814256037
2016-05-26 04:00:00,0.24832999604031597
2016-05-26 05:00:00,0.24833002160129916
2016-05-26 06:00:00,0.24833006473072616
2016-05-26 07:00:00,0.2483301351982257
2016-05-26 08:00:00,0.24833024703839274
2016-05-26 09:00:00,0.24833041993321084
2016-05-26 10:00:00,0.24833068088673801
2016-05-26 11:00:00,0.24833106621470372
2016-05-26 12:00:00,0.24833162386547591
2016-05-26 13:00:00,0.2483324160813382
2016-05-26 14:00:00,0.24833352240038353
2016-05-26 15:00:00,0.24833504298985473
2016-05-26 16:00:00,0.24833710229175954
2016-05-26 17:00:00,0.2483398529514137
2016-05-26 18:00:00,0.24834347998959164
2016-05-26 19:00:00,0.24834820516957032
2016-05-26 20:00:00,0.24835429150189875
2016-05-26 21:00:00,0.24836204782254057
2016-05-26 22:00:00,0.2483718333743918
2016-05-26 23:00:00,0.24838406231827817
2016-05-27 00:00:00,0.24839920809751728
2016-05-27 01:00:00,0.2484178075800463
2016-05-27 02:00:00,0.24844046490394495
2016-05-27 03:00:00,0.2484678549558385
2016-05-27 04:00:00,0.2485007264170002
2016-05-27 05:00:00,0.24853990431878875
2016-05-27 06:00:00,0.24858629205712376
2016-05-27 07:00:00,0.24864087282475505
2016-05-27 08:00:00,0.2487047104298498
2016-05-27 09:00:00,0.24877894947962545
2016-05-27 10:00:00,0.2488648149181332
2016-05-27 11:00:00,0.24896361091759592
2016-05-27 12:00:00,0.24907671913269577
2016-05-27 13:00:00,0.24920559633666517
2016-05-27 14:00:00,0.24935177146674425
2016-05-27 15:00:00,0.24951684211431815
2016-05-27 16:00:00,0.24970247050165673
2016-05-27 17:00:00,0.2499103789925101
2016-05-27 18:00:00,0.2501423451877825
2016-05-27 19:00:00,0.2504001966600937
2016-05-27 20:00:00,0.25068580538227314
2016-05-27 21:00:00,0.25100108190480125
2016-05-27 22:00:00,0.2513479693360405
2016-05-27 23:00:00,0.251728437176931
2016-05-28 00:00:00,0.2521444750588417
2016-05-28 01:00:00,0.2525980864296274
2016-05-28 02:00:00,0.2530912822288299
2016-05-28 03:00:00,0.2536260745885229
2016-05-28 04:00:00,0.25420447059169937
2016-05-28 05:00:00,0.25482846611546406
2016-05-28 06:00:00,0.2555000397817596
2016-05-28 07:00:00,0.25622114703404053
2016-05-28 08:00:00,0.2569937143543271
2016-05-28 09:00:00,0.2578196336315221
2016-05-28 10:00:00,0.2587007566888332
2016-05-28 11:00:00,0.2596388899756599
2016-05-28 12:00:00,0.2606357894273925
2016-05-28 13:00:00,0.2616931554952065
2016-05-28 14:00:00,0.26281262834707975
2016-05-28 15:00:00,0.2639957832408403
2016-05-28 16:00:00,0.2652441260700107
2016-05-28 17:00:00,0.26655908908349085
2016-05-28 18:00:00,0.26794202678068224
2016-05-28 19:00:00,0.26939421198448404
2016-05-28 20:00:00,0.2709168320956848
2016-05-28 21:00:00,0.27251098553361464
2016-05-28 22:00:00,0.2741776783694901
2016-05-28 23:00:00,0.2759178211606219
2016-05-29 00:00:00,0.2777322259955001
2016-05-29 01:00:00,0.27962160376164263
2016-05-29 02:00:00,0.2815865616498956
2016-05-29 03:00:00,0.2836276009103869
2016-05-29 04:00:00,0.2857451148761062
2016-05-29 05:00:00,0.28793938726944307
2016-05-29 06:00:00,0.29021059080412437
2016-05-29 07:00:00,0.2925587860884932
2016-05-29 08:00:00,0.29498392082433106
2016-05-29 09:00:00,0.29748582927892003
2016-05-29 10:00:00,0.3000642319854324
2016-05-29 11:00:00,0.30271873558158424
2016-05-29 12:00:00,0.3054488326150492
2016-05-29 13:00:00,0.30825390106563694
2016-05-29 14:00:00,0.311133203330602
2016-05-29 15:00:00,0.31408588439888174
2016-05-29 16:00:00,0.31711096858003923
2016-05-29 17:00:00,0.3202073535758282
2016-05-29 18:00:00,0.32337380081890155
2016-05-29 19:00:00,0.32660892219753157
2016-05-29 20:00:00,0.32991116447339824
2016-05-29 21:00:00,0.3332787930083213
2016-05-29 22:00:00,0.33670987167946603
2016-05-29 23:00:00,0.3402022277706242
2016-05-30 00:00:00,0.34375339847481684
2016-05-30 01:00:00,0.3473605757645141
2016-05-30 02:00:00,0.35102056752243976
2016-05-30 03:00:00,0.354729778449506
2016-05-30 04:00:00,0.35848420738334924
2016-05-30 05:00:00,0.36227936945054273
2016-05-30 06:00:00,0.3661100491911073
2016-05-30 07:00:00,0.3699700826233394
2016-05-30 08:00:00,0.3738523969582961
2016-05-30 09:00:00,0.3777492104927134
2016-05-30 10:00:00,0.381652235696121
2016-05-30 11:00:00,0.385552854211999
2016-05-30 12:00:00,0.3894418565094444
2016-05-30 13:00:00,0.3933069810999504
2016-05-30 14:00:00,0.39713176513434023
2016-05-30 15:00:00,0.40089917990409046
2016-05-30 16:00:00,0.4045942080134939
2016-05-30 17:00:00,0.4082036736246742
2016-05-30 18:00:00,0.41171608469854293
2016-05-30 19:00:00,0.41512148516984515
2016-05-30 20:00:00,0.4183738619868594
2016-05-30 21:00:00,0.4214053187025594
2016-05-30 22:00:00,0.4241938021681444
2016-05-30 23:00:00,0.42674807050941815
2016-05-31 00:00:00,0.4290766275341419
2016-05-31 01:00:00,0.4311877106268944
2016-05-31 02:00:00,0.43308926443965157
2016-05-31 03:00:00,0.43478890901431344
2016-05-31 04:00:00,0.43629391004909757
2016-05-31 05:00:00,0.4376111530068208
2016-05-31 06:00:00,0.4387471205050264
2016-05-31 07:00:00,0.43970815746208
2016-05-31 08:00:00,0.44050222180463006
2016-05-31 09:00:00,0.44113994010538093
2016-05-31 10:00:00,0.44163259345930095
2016-05-31 11:00:00,0.4419905594656664
2016-05-31 12:00:00,0.4422233832405416
2016-05-31 13:00:00,0.44233984369521134
2016-05-31 14:00:00,0.44178285710709464
2016-05-31 15:00:00,0.44044146752877567
2016-05-31 16:00:00,0.4390901388311937
2016-05-31 17:00:00,0.4377285178208868
2016-05-31 18:00:00,0.43635633863397083
2016-05-31 19:00:00,0.43497342736048605
2016-05-31 20:00:00,0.43357970593958334
2016-05-31 21:00:00,0.4321751952947194
2016-05-31 22:00:00,0.4307600176897309
2016-05-31 23:00:00,0.42933439829799713
2016-06-01 00:00:00,0.4278986659874174
2016-06-01 01:00:00,0.4264532533332606
2016-06-01 02:00:00,0.4249986958788844
2016-06-01 03:00:00,0.4235356306707658
2016-06-01 04:00:00,0.4220647940992247
2016-06-01 05:00:00,0.4205870190796604
2016-06-01 06:00:00,0.4191032316111648
2016-06-01 07:00:00,0.4176144467502867
2016-06-01 08:00:00,0.416121764038008
2016-06-01 09:00:00,0.41462636241837497
2016-06-01 10:00:00,0.4131294946883333
2016-06-01 11:00:00,0.4116324815202447
2016-06-01 12:00:00,0.41013670510070843
2016-06-01 13:00:00,0.4086436024308142
2016-06-01 14:00:00,0.40715465833327524
2016-06-01 15:00:00,0.4056713982110516
2016-06-01 16:00:00,0.40419538060036847
2016-06-01 17:00:00,0.4027281895588155
2016-06-01 18:00:00,0.4012714269267287
2016-06-01 19:00:00,0.39982670449750424
2016-06-01 20:00:00,0.39839563613000584
2016-06-01 21:00:00,0.39697982983392915
2016-06-01 22:00:00,0.39558087985698315
2016-06-01 23:00:00,0.3942003588011555
2016-06-02 00:00:00,0.3928398097942656
2016-06-02 01:00:00,0.3915007387426016
2016-06-02 02:00:00,0.390184606690828
2016-06-02 03:00:00,0.38889282231667427
2016-06-02 04:00:00,0.38762673459029795
2016-06-02 05:00:00,0.38638762563168394
2016-06-02 06:00:00,0.3851767038039133
2016-06-02 07:00:00,0.38399509708533996
2016-06-02 08:00:00,0.3828438467692307
2016-06-02 09:00:00,0.3817239015446862
2016-06-02 10:00:00,0.38063611201704656
2016-06-02 11:00:00,0.3795812257289103
2016-06-02 12:00:00,0.37855988274392827
2016-06-02 13:00:00,0.3775726118544817
2016-06-02 14:00:00,0.37661982747124545
2016-06-02 15:00:00,0.3757018272476482
2016-06-02 16:00:00,0.3748187904855642
2016-06-02 17:00:00,0.3739707773603651
2016-06-02 18:00:00,0.3731577289938446
2016-06-02 19:00:00,0.3723794683926237
2016-06-02 20:00:00,0.3716357022576098
2016-06-02 21:00:00,0.3709260236571274
2016-06-02 22:00:00,0.37024991554271863
2016-06-02 23:00:00,0.3696067550726253
2016-06-03 00:00:00,0.3689958186939649
2016-06-03 01:00:00,0.36841628792097664
2016-06-03 02:00:00,0.36786725573385914
2016-06-03 03:00:00,0.3673477335110666
2016-06-03 04:00:00,0.3668566583979049
2016-06-03 05:00:00,0.36639290100629923
2016-06-03 06:00:00,0.36595527333511924
2016-06-03 07:00:00,0.36554253679787096
2016-06-03 08:00:00,0.3651534102452771
2016-06-03 09:00:00,0.36478657787453755
2016-06-03 10:00:00,0.36444069692497383
2016-06-03 11:00:00,0.36411440507107473
2016-06-03 12:00:00,0.3638063274381031
2016-06-03 13:00:00,0.36351508318155873
2016-06-03 14:00:00,0.3632392915891378
2016-06-03 15:00:00,0.3629775776818135
2016-06-03 16:00:00,0.36272857730878294
2016-06-03 17:00:00,0.36249094174843466
2016-06-03 18:00:00,0.3622633418427086
2016-06-03 19:00:00,0.3620444717030526
2016-06-03 20:00:00,0.3618330520299645
2016-06-03 21:00:00,0.3616278330831862
2016-06-03 22:00:00,0.3614275973277351
2016-06-03 23:00:00,0.36123116176738473
2016-06-04 00:00:00,0.36103737996685065
2016-06-04 01:00:00,0.36084514375805987
2016-06-04 02:00:00,0.360653384623271
2016-06-04 03:00:00,0.3604610747474472
2016-06-04 04:00:00,0.36026722773384634
2016-06-04 05:00:00,0.3600708989799455
2016-06-04 06:00:00,0.3598711857151003
2016-06-04 07:00:00,0.35966722670641166
2016-06-04 08:00:00,0.35945820164494513
2016-06-04 09:00:00,0.3592433302305595
2016-06-04 10:00:00,0.3590218709799171
2016-06-04 11:00:00,0.35879311978843076
2016-06-04 12:00:00,0.35855640828256113
2016-06-04 13:00:00,0.35831110200362376
2016-06-04 14:00:00,0.35805659846779975
2016-06-04 15:00:00,0.35779232514924636
2016-06-04 16:00:00,0.357517737434109
2016-06-04 17:00:00,0.35723231659299476
2016-06-04 18:00:00,0.3569355678182394
2016-06-04 19:00:00,0.3566270183702108
2016-06-04 20:00:00,0.35630621587403905
2016-06-04 21:00:00,0.3559727268046117
2016-06-04 22:00:00,0.35562613519350245
2016-06-04 23:00:00,0.3552660415867668
2016-06-05 00:00:00,0.35489206227731385
