Date Time,MS0311 Flow
2016-08-10 03:00:00,0.1266666666668122
2016-08-10 04:00:00,0.12666666666688348
2016-08-10 05:00:00,0.12666666666698706
2016-08-10 06:00:00,0.12666666666713647
2016-08-10 07:00:00,0.12666666666735035
2016-08-10 08:00:00,0.1266666666676544
2016-08-10 09:00:00,0.12666666666808357
2016-08-10 10:00:00,0.12666666666868534
2016-08-10 11:00:00,0.12666666666952367
2016-08-10 12:00:00,0.1266666666706842
2016-08-10 13:00:00,0.12666666667228094
2016-08-10 14:00:00,0.12666666667446477
2016-08-10 15:00:00,0.12666666667743431
2016-08-10 16:00:00,0.1266666666814496
2016-08-10 17:00:00,0.12666666668684926
2016-08-10 18:00:00,0.126666666694072
2016-08-10 19:00:00,0.1266666667036834
2016-08-10 20:00:00,0.12666666671640908
2016-08-10 21:00:00,0.12666666673317548
2016-08-10 22:00:00,0.1266666667551601
2016-08-10 23:00:00,0.12666666678385283
2016-08-11 00:00:00,0.12666666682113045
2016-08-11 01:00:00,0.1266666668693472
2016-08-11 02:00:00,0.12666666693144374
2016-08-11 03:00:00,0.1266666670110785
2016-08-11 04:00:00,0.1266666671127846
2016-08-11 05:00:00,0.1266666672421573
2016-08-11 06:00:00,0.12666666740607674
2016-08-11 07:00:00,0.12666666761297146
2016-08-11 08:00:00,0.12666666787312966
2016-08-11 09:00:00,0.1266666681990648
2016-08-11 10:00:00,0.1266666686059442
2016-08-11 11:00:00,0.12666666911208932
2016-08-11 12:00:00,0.12666666973955812
2016-08-11 13:00:00,0.12666667051482036
2016-08-11 14:00:00,0.12666667146953858
2016-08-11 15:00:00,0.12666667264146803
2016-08-11 16:00:00,0.12666667407549076
2016-08-11 17:00:00,0.1266666758247999
2016-08-11 18:00:00,0.12666667795225212
2016-08-11 19:00:00,0.1266666805319073
2016-08-11 20:00:00,0.1266666836507762
2016-08-11 21:00:00,0.1266666874107986
2016-08-11 22:00:00,0.12666669193107538
2016-08-11 23:00:00,0.12666669735038077
2016-08-12 00:00:00,0.1266667038299811
2016-08-12 01:00:00,0.1266667115567891
2016-08-12 02:00:00,0.12666672074688407
2016-08-12 03:00:00,0.1266667316494292
2016-08-12 04:00:00,0.1266667445510196
2016-08-12 05:00:00,0.12666675978049488
2016-08-12 06:00:00,0.1266667777142526
2016-08-12 07:00:00,0.1266667987820984
2016-08-12 08:00:00,0.12666682347367084
2016-08-12 09:00:00,0.12666685234547898
2016-08-12 10:00:00,0.1266668860285915
2016-08-12 11:00:00,0.12666692523701592
2016-08-12 12:00:00,0.12666697077680705
2016-08-12 13:00:00,0.1266670235559432
2016-08-12 14:00:00,0.12666708459500797
2016-08-12 15:00:00,0.1266671550387146
2016-08-12 16:00:00,0.12666723616830855
2016-08-12 17:00:00,0.1266673294148824
2016-08-12 18:00:00,0.12666743637363476
2016-08-12 19:00:00,0.1266675588191029
2016-08-12 20:00:00,0.1266676987213958
2016-08-12 21:00:00,0.12666785826345053
2016-08-12 22:00:00,0.1266680398593323
2016-08-12 23:00:00,0.12666824617359335
2016-08-13 00:00:00,0.12666848014170182
2016-08-13 01:00:00,0.126668744991547
2016-08-13 02:00:00,0.1266690442660217
2016-08-13 03:00:00,0.12666938184667673
2016-08-13 04:00:00,0.12666976197843705
2016-08-13 05:00:00,0.12667018929536203
2016-08-13 06:00:00,0.12667066884742595
2016-08-13 07:00:00,0.12667120612828775
2016-08-13 08:00:00,0.12667180710401202
2016-08-13 09:00:00,0.12667247824269523
2016-08-13 10:00:00,0.12667322654494442
2016-08-13 11:00:00,0.12667405957514694
2016-08-13 12:00:00,0.12667498549346257
2016-08-13 13:00:00,0.12667601308846127
2016-08-13 14:00:00,0.12667715181032194
2016-08-13 15:00:00,0.12667841180449987
2016-08-13 16:00:00,0.12667980394576278
2016-08-13 17:00:00,0.12668133987248786
2016-08-13 18:00:00,0.12668303202110529
2016-08-13 19:00:00,0.12668489366056587
2016-08-13 20:00:00,0.12668693892670507
2016-08-13 21:00:00,0.12668918285636807
2016-08-13 22:00:00,0.12669164142115577
2016-08-13 23:00:00,0.12669433156064583
2016-08-14 00:00:00,0.12669727121493812
2016-08-14 01:00:00,0.12670047935636974
2016-08-14 02:00:00,0.12670397602024142
2016-08-14 03:00:00,0.12670778233439395
2016-08-14 04:00:00,0.1267119205474715
2016-08-14 05:00:00,0.12671641405570666
2016-08-14 06:00:00,0.12672128742806216
2016-08-14 07:00:00,0.12672656642956343
2016-08-14 08:00:00,0.12673227804265808
2016-08-14 09:00:00,0.12673845048643936
2016-08-14 10:00:00,0.12674511323357363
2016-08-14 11:00:00,0.12675229702477528
2016-08-14 12:00:00,0.12676003388067697
2016-08-14 13:00:00,0.1267683571109476
2016-08-14 14:00:00,0.12677730132051737
2016-08-14 15:00:00,0.12678690241277482
2016-08-14 16:00:00,0.12679719758960958
2016-08-14 17:00:00,0.12680822534818195
2016-08-14 18:00:00,0.12682002547430982
2016-08-14 19:00:00,0.12683263903237327
2016-08-14 20:00:00,0.12684610835164775
2016-08-14 21:00:00,0.12686047700898753
2016-08-14 22:00:00,0.12687578980779296
2016-08-14 23:00:00,0.12689209275320742
2016-08-15 00:00:00,0.12690943302350247
2016-08-15 01:00:00,0.12692785893762265
2016-08-15 02:00:00,0.1269474199188757
2016-08-15 03:00:00,0.12696816645476688
2016-08-15 04:00:00,0.12699015005299108
2016-08-15 05:00:00,0.12701342319361064
2016-08-15 06:00:00,0.12703803927746107
2016-08-15 07:00:00,0.12706405257084222
2016-08-15 08:00:00,0.1270915181465667
2016-08-15 09:00:00,0.1271204918214524
2016-08-15 10:00:00,0.1271510300903611
2016-08-15 11:00:00,0.12718319005689865
2016-08-15 12:00:00,0.12721702936090842
2016-08-15 13:00:00,0.12725260610290243
2016-08-15 14:00:00,0.1272899787655898
2016-08-15 15:00:00,0.12732920613267504
2016-08-15 16:00:00,0.12737034720511273
2016-08-15 17:00:00,0.1274134611150179
2016-08-15 18:00:00,0.12745860703744388
2016-08-15 19:00:00,0.1275058441002518
2016-08-15 20:00:00,0.127555231292307
2016-08-15 21:00:00,0.12760682737024948
2016-08-15 22:00:00,0.12766069076409467
2016-08-15 23:00:00,0.12771687948193217
2016-08-16 00:00:00,0.12777545101399762
2016-08-16 01:00:00,0.127836462236403
2016-08-16 02:00:00,0.12789996931481665
2016-08-16 03:00:00,0.12796602760839304
2016-08-16 04:00:00,0.12803469157425698
2016-08-16 05:00:00,0.12810601467285343
2016-08-16 06:00:00,0.12818004927447832
2016-08-16 07:00:00,0.1282568465673092
2016-08-16 08:00:00,0.12833645646725805
2016-08-16 09:00:00,0.12841892752996967
2016-08-16 10:00:00,0.12850430686529096
2016-08-16 11:00:00,0.12859264005453583
2016-08-16 12:00:00,0.1286839710708697
2016-08-16 13:00:00,0.12877834220313605
2016-08-16 14:00:00,0.12887579398344362
2016-08-16 15:00:00,0.1289763651188301
2016-08-16 16:00:00,0.12908009242731214
2016-08-16 17:00:00,0.12918701077862596
2016-08-16 18:00:00,0.12929715303995554
2016-08-16 19:00:00,0.12941055002693683
2016-08-16 20:00:00,0.12952723046021783
2016-08-16 21:00:00,0.12964722092784273
2016-08-16 22:00:00,0.12977054585371794
2016-08-16 23:00:00,0.12989722747240412
2016-08-17 00:00:00,0.1300272858104649
2016-08-17 01:00:00,0.13016073867458827
2016-08-17 02:00:00,0.13029760164667972
2016-08-17 03:00:00,0.13043788808610998
2016-08-17 04:00:00,0.13058160913928124
2016-08-17 05:00:00,0.13072877375665679
2016-08-17 06:00:00,0.13087938871737836
2016-08-17 07:00:00,0.13103345866157456
2016-08-17 08:00:00,0.13119098613044072
2016-08-17 09:00:00,0.13135197161414805
2016-08-17 10:00:00,0.13151641360761515
2016-08-17 11:00:00,0.13168430867415035
2016-08-17 12:00:00,0.13185565151694742
2016-08-17 13:00:00,0.1320304350583909
2016-08-17 14:00:00,0.13220865052709976
2016-08-17 15:00:00,0.13239028755261098
2016-08-17 16:00:00,0.13257533426757603
2016-08-17 17:00:00,0.13276377741731465
2016-08-17 18:00:00,0.1329556024765415
2016-08-17 19:00:00,0.13315079377305203
2016-08-17 20:00:00,0.13334933461812448
2016-08-17 21:00:00,0.1335512074433658
2016-08-17 22:00:00,0.13375639394369937
2016-08-17 23:00:00,0.13396487522616432
2016-08-18 00:00:00,0.13417663196416593
2016-08-18 01:00:00,0.1343916445567897
2016-08-18 02:00:00,0.13460989329276252
2016-08-18 03:00:00,0.13483135851861783
2016-08-18 04:00:00,0.13505602081059492
2016-08-18 05:00:00,0.13528386114977692
2016-08-18 06:00:00,0.1355148610999475
2016-08-18 07:00:00,0.13574900298762327
2016-08-18 08:00:00,0.1359862700836963
2016-08-18 09:00:00,0.136226646786101
2016-08-18 10:00:00,0.1364701188029006
2016-08-18 11:00:00,0.13671667333517087
2016-08-18 12:00:00,0.13696629925904352
2016-08-18 13:00:00,0.13721898730625837
2016-08-18 14:00:00,0.13747473024256165
2016-08-18 15:00:00,0.13773352304327915
2016-08-18 16:00:00,0.1379953630653853
2016-08-18 17:00:00,0.13826025021538585
2016-08-18 18:00:00,0.13852818711232934
2016-08-18 19:00:00,0.13879917924526314
2016-08-18 20:00:00,0.13907323512445383
2016-08-18 21:00:00,0.13935036642569734
2016-08-18 22:00:00,0.13963058812705378
2016-08-18 23:00:00,0.13991391863735284
2016-08-19 00:00:00,0.14020037991583156
2016-08-19 01:00:00,0.14048999758228264
2016-08-19 02:00:00,0.14078280101711269
2016-08-19 03:00:00,0.14107882345073286
2016-08-19 04:00:00,0.1413781020417304
2016-08-19 05:00:00,0.14168067794329858
2016-08-19 06:00:00,0.14198659635743413
2016-08-19 07:00:00,0.14229590657644534
2016-08-19 08:00:00,0.142608662011351
2016-08-19 09:00:00,0.1429249202067891
2016-08-19 10:00:00,0.1432447428420958
2016-08-19 11:00:00,0.14356819571825852
2016-08-19 12:00:00,0.14389534873049292
2016-08-19 13:00:00,0.14422627582623965
2016-08-19 14:00:00,0.14456105494842675
2016-08-19 15:00:00,0.14489976796389303
2016-08-19 16:00:00,0.14524250057691923
2016-08-19 17:00:00,0.14558934222786588
2016-08-19 18:00:00,0.14594038597697018
2016-08-19 19:00:00,0.1462957283734074
2016-08-19 20:00:00,0.1466554693097757
2016-08-19 21:00:00,0.1470197118622176
2016-08-19 22:00:00,0.14738856211644447
2016-08-19 23:00:00,0.14776212897998306
2016-08-20 00:00:00,0.14814052398101585
2016-08-20 01:00:00,0.14852386105423768
2016-08-20 02:00:00,0.14891225631420152
2016-08-20 03:00:00,0.1493058278166743
2016-08-20 04:00:00,0.14970469530857122
2016-08-20 05:00:00,0.1501089799670806
2016-08-20 06:00:00,0.15051880412863597
2016-08-20 07:00:00,0.1509342910084304
2016-08-20 08:00:00,0.151355564411208
2016-08-20 09:00:00,0.1517827484341014
2016-08-20 10:00:00,0.15221596716231678
2016-08-20 11:00:00,0.15265534435849823
2016-08-20 12:00:00,0.15310100314662817
2016-08-20 13:00:00,0.15355306569134486
2016-08-20 14:00:00,0.1540116528735771
2016-08-20 15:00:00,0.15447688396341286
2016-08-20 16:00:00,0.1549488762911314
2016-08-20 17:00:00,0.155427744917338
2016-08-20 18:00:00,0.1559136023031457
2016-08-20 19:00:00,0.15640655798135195
2016-08-20 20:00:00,0.15690671822955546
2016-08-20 21:00:00,0.1574141857461548
2016-08-20 22:00:00,0.1579290593301618
2016-08-20 23:00:00,0.15845143356575148
2016-08-21 00:00:00,0.15898139851245455
2016-08-21 01:00:00,0.1595190394018817
2016-08-21 02:00:00,0.16006443634184642
2016-08-21 03:00:00,0.16061766402872935
2016-08-21 04:00:00,0.1611787914689003
2016-08-21 05:00:00,0.16174788170998342
2016-08-21 06:00:00,0.16232499158271915
2016-08-21 07:00:00,0.16291017145414155
2016-08-21 08:00:00,0.1635034649927521
2016-08-21 09:00:00,0.16410490894633237
2016-08-21 10:00:00,0.16471453293299643
2016-08-21 11:00:00,0.1653323592460411
2016-08-21 12:00:00,0.16595840267310813
2016-08-21 13:00:00,0.16659267033012645
2016-08-21 14:00:00,0.16723516151045587
2016-08-21 15:00:00,0.1678858675496064
2016-08-21 16:00:00,0.16854477170585885
2016-08-21 17:00:00,0.1692118490570631
2016-08-21 18:00:00,0.16988706641384232
2016-08-21 19:00:00,0.1705703822493814
2016-08-21 20:00:00,0.17126174664592894
2016-08-21 21:00:00,0.171961101258094
2016-08-21 22:00:00,0.17266837929296952
2016-08-21 23:00:00,0.17338350550706744
2016-08-22 00:00:00,0.1741049983816585
2016-08-22 01:00:00,0.17480043262756795
2016-08-22 02:00:00,0.17543832423882696
2016-08-22 03:00:00,0.1760174771149724
2016-08-22 04:00:00,0.17653630885734758
2016-08-22 05:00:00,0.17699291215392793
2016-08-22 06:00:00,0.17738520928977639
2016-08-22 07:00:00,0.1777110925930704
2016-08-22 08:00:00,0.17796846547094478
2016-08-22 09:00:00,0.17815523860483393
2016-08-22 10:00:00,0.17826932762810624
2016-08-22 11:00:00,0.17830865146343167
2016-08-22 12:00:00,0.17728986161786767
2016-08-22 13:00:00,0.176147227153445
2016-08-22 14:00:00,0.17489688615982563
2016-08-22 15:00:00,0.1735367176709327
2016-08-22 16:00:00,0.17209791483567746
2016-08-22 17:00:00,0.17062640052334946
2016-08-22 18:00:00,0.1691396459517921
2016-08-22 19:00:00,0.16764552117659307
2016-08-22 20:00:00,0.1661506821468014
2016-08-22 21:00:00,0.1646586773944125
2016-08-22 22:00:00,0.1631711925592502
2016-08-22 23:00:00,0.1616894579515447
2016-08-23 00:00:00,0.1602143207640595
2016-08-23 01:00:00,0.15874640083030717
2016-08-23 02:00:00,0.15728620213733005
2016-08-23 03:00:00,0.15583415674949644
2016-08-23 04:00:00,0.15439064629215707
2016-08-23 05:00:00,0.15295601512850107
2016-08-23 06:00:00,0.15153057681652285
2016-08-23 07:00:00,0.15011461809913343
2016-08-23 08:00:00,0.14870840189310505
2016-08-23 09:00:00,0.1473121695035587
2016-08-23 10:00:00,0.14592614245005212
2016-08-23 11:00:00,0.1445505241224043
2016-08-23 12:00:00,0.14318550131731622
2016-08-23 13:00:00,0.14183124567742658
2016-08-23 14:00:00,0.14048791505995673
2016-08-23 15:00:00,0.13915565484954523
2016-08-23 16:00:00,0.13783459921403848
2016-08-23 17:00:00,0.13652487229517507
2016-08-23 18:00:00,0.1352265893268427
2016-08-23 19:00:00,0.13393985767623864
2016-08-23 20:00:00,0.13266477780533423
2016-08-23 21:00:00,0.13140144415102906
2016-08-23 22:00:00,0.13014994592253115
2016-08-23 23:00:00,0.12891036781464
2016-08-24 00:00:00,0.12768279063643187
2016-08-24 01:00:00,0.12646729185634853
2016-08-24 02:00:00,0.1252639460664333
2016-08-24 03:00:00,0.1240728253700735
2016-08-24 04:00:00,0.12289399969892027
2016-08-24 05:00:00,0.12172753706558893
2016-08-24 06:00:00,0.1205735037592495
2016-08-24 07:00:00,0.11943196449129592
2016-08-24 08:00:00,0.11830298249799186
2016-08-24 09:00:00,0.11718661960645102
2016-08-24 10:00:00,0.11608293626967556
2016-08-24 11:00:00,0.11499199157575328
2016-08-24 12:00:00,0.11391384323572848
2016-08-24 13:00:00,0.11284854755407327
2016-08-24 14:00:00,0.11179615938506961
2016-08-24 15:00:00,0.11075673207777845
2016-08-24 16:00:00,0.1097303174116625
2016-08-24 17:00:00,0.10871696552438782
2016-08-24 18:00:00,0.10771672483288947
2016-08-24 19:00:00,0.10672964194846161
2016-08-24 20:00:00,0.10575576158641384
2016-08-24 21:00:00,0.10479512647070109
2016-08-24 22:00:00,0.10384777723386215
2016-08-24 23:00:00,0.10291375231256929
2016-08-25 00:00:00,0.10199308783908863
2016-08-25 01:00:00,0.10108581752896423
2016-08-25 02:00:00,0.10019197256526129
2016-08-25 03:00:00,0.09931158147973061
2016-08-25 04:00:00,0.09844467003128325
2016-08-25 05:00:00,0.09759126108219071
2016-08-25 06:00:00,0.09675137447245118
2016-08-25 07:00:00,0.09592502689278563
2016-08-25 08:00:00,0.09511223175674902
2016-08-25 09:00:00,0.09431299907246121
2016-08-25 10:00:00,0.09352733531447971
2016-08-25 11:00:00,0.09275524329635067
2016-08-25 12:00:00,0.09199672204438732
2016-08-25 13:00:00,0.09125176667323438
2016-08-25 14:00:00,0.09052036826378432
2016-08-25 15:00:00,0.0898025137440152
2016-08-25 16:00:00,0.0890981857733216
2016-08-25 17:00:00,0.08840736263090825
2016-08-25 18:00:00,0.08773001810881204
2016-08-25 19:00:00,0.08706612141011037
2016-08-25 20:00:00,0.08641563705286406
2016-08-25 21:00:00,0.08577852478032962
2016-08-25 22:00:00,0.08515473947796023
2016-08-25 23:00:00,0.08454423109769599
2016-08-26 00:00:00,0.0839469445900227
2016-08-26 01:00:00,0.08336281984425514
2016-08-26 02:00:00,0.0827917916374737
2016-08-26 03:00:00,0.08223378959251557
2016-08-26 04:00:00,0.08168873814539028
2016-08-26 05:00:00,0.08115655652245679
2016-08-26 06:00:00,0.08063715872766455
2016-08-26 07:00:00,0.08013045354012464
2016-08-26 08:00:00,0.07963634452223893
2016-08-26 09:00:00,0.07915473003857602
2016-08-26 10:00:00,0.07868550328564228
2016-08-26 11:00:00,0.07822855233265456
2016-08-26 12:00:00,0.07778376017337957
2016-08-26 13:00:00,0.0773510047890614
2016-08-26 14:00:00,0.07693015922241647
2016-08-26 15:00:00,0.07652109166263125
2016-08-26 16:00:00,0.0761236655412557
2016-08-26 17:00:00,0.07573773963884212
2016-08-26 18:00:00,0.07536316820213733
2016-08-26 19:00:00,0.07499980107159429
2016-08-26 20:00:00,0.07464748381892893
2016-08-26 21:00:00,0.0743060578944084
2016-08-26 22:00:00,0.07397536078351927
2016-08-26 23:00:00,0.07365522617262697
2016-08-27 00:00:00,0.0733454841232037
2016-08-27 01:00:00,0.07304596125416818
2016-08-27 02:00:00,0.07275648093185048
2016-08-27 03:00:00,0.07247686346706543
2016-08-27 04:00:00,0.07220692631875218
2016-08-27 05:00:00,0.07194648430361293
2016-08-27 06:00:00,0.07169534981116224
2016-08-27 07:00:00,0.07145333302357938
2016-08-27 08:00:00,0.07122024213973943
2016-08-27 09:00:00,0.07099588360278551
2016-08-27 10:00:00,0.07078006233059335
2016-08-27 11:00:00,0.07057258194847141
2016-08-27 12:00:00,0.07037324502343452
2016-08-27 13:00:00,0.07018185329938652
2016-08-27 14:00:00,0.06999820793254784
2016-08-27 15:00:00,0.0698221097264671
2016-08-27 16:00:00,0.06965335936596193
2016-08-27 17:00:00,0.06949175764934248
2016-08-27 18:00:00,0.06933710571828315
2016-08-27 19:00:00,0.06918920528472094
2016-08-27 20:00:00,0.06904785885417615
2016-08-27 21:00:00,0.06891286994490908
2016-08-27 22:00:00,0.06878404330234796
2016-08-27 23:00:00,0.06866118510824581
2016-08-28 00:00:00,0.0685441031840497
2016-08-28 01:00:00,0.06843260718799203
2016-08-28 02:00:00,0.06832650880544273
2016-08-28 03:00:00,0.06822562193209111
2016-08-28 04:00:00,0.0681297628495576
2016-08-28 05:00:00,0.06803875039306856
2016-08-28 06:00:00,0.06795240611086094
2016-08-28 07:00:00,0.06787055441501832
2016-08-28 08:00:00,0.0677930227234752
2016-08-28 09:00:00,0.0677196415929622
2016-08-28 10:00:00,0.06765024484270103
2016-08-28 11:00:00,0.06758466966869453
2016-08-28 12:00:00,0.06752275674849316
2016-08-28 13:00:00,0.06746435033635581
2016-08-28 14:00:00,0.06740929834875824
2016-08-28 15:00:00,0.06735745244023786
2016-08-28 16:00:00,0.06730866806959832
2016-08-28 17:00:00,0.06726280455653079
2016-08-28 18:00:00,0.06721972512874193
2016-08-28 19:00:00,0.06717929695970992
2016-08-28 20:00:00,0.06714139119722079
2016-08-28 21:00:00,0.06710588298286588
2016-08-28 22:00:00,0.0670726514627093
2016-08-28 23:00:00,0.06704157978936005
2016-08-29 00:00:00,0.06701255511570804
2016-08-29 01:00:00,0.06698546858060576
2016-08-29 02:00:00,0.06696021528679832
2016-08-29 03:00:00,0.0669366942714235
2016-08-29 04:00:00,0.06691480846942059
2016-08-29 05:00:00,0.06689446467020188
2016-08-29 06:00:00,0.06687557346795378
2016-08-29 07:00:00,0.06685804920594586
2016-08-29 08:00:00,0.06684180991523517
2016-08-29 09:00:00,0.06682677724816037
2016-08-29 10:00:00,0.06681287640702561
2016-08-29 11:00:00,0.06680003606837726
2016-08-29 12:00:00,0.06678818830327798
2016-08-29 13:00:00,0.06677726849398252
2016-08-29 14:00:00,0.06676721524741686
2016-08-29 15:00:00,0.066757970305859
2016-08-29 16:00:00,0.06674947845521376
2016-08-29 17:00:00,0.06674168743126672
2016-08-29 18:00:00,0.06673454782429451
2016-08-29 19:00:00,0.06672801298239757
2016-08-29 20:00:00,0.06672203891391137
2016-08-29 21:00:00,0.0667165841892389
2016-08-29 22:00:00,0.06671160984243396
2016-08-29 23:00:00,0.06670707927285051
2016-08-30 00:00:00,0.06670295814715758
2016-08-30 01:00:00,0.06669921430200385
2016-08-30 02:00:00,0.06669581764759859
2016-08-30 03:00:00,0.06669274007245934
2016-08-30 04:00:00,0.06668995534955838
2016-08-30 05:00:00,0.06668743904408281
2016-08-30 06:00:00,0.06668516842300486
2016-08-30 07:00:00,0.066683122366641
2016-08-30 08:00:00,0.0666812812823605
2016-08-30 09:00:00,0.06667962702058614
2016-08-30 10:00:00,0.06667814279321238
2016-08-30 11:00:00,0.0666768130945489
2016-08-30 12:00:00,0.06667562362488029
2016-08-30 13:00:00,0.06667456121671687
2016-08-30 14:00:00,0.0666736137637952
2016-08-30 15:00:00,0.06667277015287192
2016-08-30 16:00:00,0.06667202019834016
2016-08-30 17:00:00,0.06667135457968347
2016-08-30 18:00:00,0.06667076478176966
2016-08-30 19:00:00,0.0666702430379744
2016-08-30 20:00:00,0.0666697822761132
2016-08-30 21:00:00,0.06666937606714948
2016-08-30 22:00:00,0.06666901857663725
2016-08-30 23:00:00,0.06666870451884754
2016-08-31 00:00:00,0.06666842911352017
2016-08-31 01:00:00,0.06666818804517494
2016-08-31 02:00:00,0.06666797742491062
2016-08-31 03:00:00,0.06666779375461404
2016-08-31 04:00:00,0.0666676338934974
2016-08-31 05:00:00,0.0666674950268782
2016-08-31 06:00:00,0.0666673746371126
2016-08-31 07:00:00,0.06666727047659136
2016-08-31 08:00:00,0.0666671805427053
2016-08-31 09:00:00,0.06666710305468651
2016-08-31 10:00:00,0.06666703643223117
2016-08-31 11:00:00,0.0666669792758098
2016-08-31 12:00:00,0.06666693034857177
2016-08-31 13:00:00,0.06666688855975156
2016-08-31 14:00:00,0.06666685294948652
2016-08-31 15:00:00,0.06666682267495719
2016-08-31 16:00:00,0.066666796997764
2016-08-31 17:00:00,0.06666677527245649
2016-08-31 18:00:00,0.06666675693613429
2016-08-31 19:00:00,0.06666674149904184
2016-08-31 20:00:00,0.06666672853608233
2016-08-31 21:00:00,0.0666667176791795
2016-08-31 22:00:00,0.0666667086104196
2016-08-31 23:00:00,0.0666667010559089
2016-09-01 00:00:00,0.06666669478028628
2016-09-01 01:00:00,0.06666668958183337
2016-09-01 02:00:00,0.06666668528812862
2016-09-01 03:00:00,0.0666666817521949
2016-09-01 04:00:00,0.06666667884909391
2016-09-01 05:00:00,0.06666667647292371
2016-09-01 06:00:00,0.06666667453417888
2016-09-01 07:00:00,0.06666667295743635
2016-09-01 08:00:00,0.06666667167933234
2016-09-01 09:00:00,0.06666667064679901
2016-09-01 10:00:00,0.06666666981553221
2016-09-01 11:00:00,0.06666666914866386
2016-09-01 12:00:00,0.06666666861561543
2016-09-01 13:00:00,0.06666666819111089
2016-09-01 14:00:00,0.06666666785432952
2016-09-01 15:00:00,0.06666666758818152
2016-09-01 16:00:00,0.06666666737869033
2016-09-01 17:00:00,0.06666666721446807
2016-09-01 18:00:00,0.06666666708627142
2016-09-01 19:00:00,0.06666666698662707
2016-09-01 20:00:00,0.06666666690951702
2016-09-01 21:00:00,0.06666666685011505
2016-09-01 22:00:00,0.06666666680456705
2016-09-01 23:00:00,0.06666666676980855
2016-09-02 00:00:00,0.0666666667434137
2016-09-02 01:00:00,0.06666666672347103
2016-09-02 02:00:00,0.06666666670848137
2016-09-02 03:00:00,0.06666666669727463
2016-09-02 04:00:00,0.06666666668894207
2016-09-02 05:00:00,0.06666666668278155
2016-09-02 06:00:00,0.06666666667825338
2016-09-02 07:00:00,0.06666666667494499
2016-09-02 08:00:00,0.06666666667254273
2016-09-02 09:00:00,0.06666666667080955
2016-09-02 10:00:00,0.0666666666695673
2016-09-02 11:00:00,0.066666666668683
2016-09-02 12:00:00,0.0666666666680579
2016-09-02 13:00:00,0.06666666666761924
2016-09-02 14:00:00,0.06666666666731372
2016-09-02 15:00:00,0.06666666666710257
2016-09-02 16:00:00,0.06666666666695782
2016-09-02 17:00:00,0.06666666666685941
2016-09-02 18:00:00,0.06666666666679309
2016-09-02 19:00:00,0.0666666666667488
2016-09-02 20:00:00,0.06666666666671947
2016-09-02 21:00:00,0.06666666666670025
2016-09-02 22:00:00,0.06666666666668779
2016-09-02 23:00:00,0.06666666666667978
2016-09-03 00:00:00,0.0666666666666747
2016-09-03 01:00:00,0.06666666666667151
2016-09-03 02:00:00,0.06666666666666952
2016-09-03 03:00:00,0.06666666666666832
2016-09-03 04:00:00,0.06666666666666758
2016-09-03 05:00:00,0.06666666666666714
2016-09-03 06:00:00,0.06666666666666687
2016-09-03 07:00:00,0.06666666666666672
2016-09-03 08:00:00,0.06666666666666664
2016-09-03 09:00:00,0.0666666666666666
2016-09-03 10:00:00,0.06666666666666657
2016-09-03 11:00:00,0.06666666666666655
2016-09-03 12:00:00,0.06666666666666654
2016-09-03 13:00:00,0.06666666666666654
2016-09-03 14:00:00,0.06666666666666654
2016-09-03 15:00:00,0.06666666666666654
2016-09-03 16:00:00,0.06666666666666654
2016-09-03 17:00:00,0.06666666666666654
2016-09-03 18:00:00,0.06666666666666654
2016-09-03 19:00:00,0.06666666666666654
2016-09-03 20:00:00,0.06666666666666654
2016-09-03 21:00:00,0.06666666666666654
2016-09-03 22:00:00,0.06666666666666654
2016-09-03 23:00:00,0.06666666666666654
2016-09-04 00:00:00,0.06666666666666654
2016-09-04 01:00:00,0.06666666666666654
2016-09-04 02:00:00,0.06666666666666654
2016-09-04 03:00:00,0.06666666666666654
2016-09-04 04:00:00,0.06666666666666654
2016-09-04 05:00:00,0.06666666666666654
2016-09-04 06:00:00,0.06666666666666654
2016-09-04 07:00:00,0.06666666666666654
2016-09-04 08:00:00,0.06666666666666654
2016-09-04 09:00:00,0.06666666666666654
2016-09-04 10:00:00,0.06666666666666654
2016-09-04 11:00:00,0.06666666666666654
2016-09-04 12:00:00,0.06666666666666654
2016-09-04 13:00:00,0.06666666666666654
2016-09-04 14:00:00,0.06666666666666654
2016-09-04 15:00:00,0.06666666666666654
2016-09-04 16:00:00,0.06666666666666654
2016-09-04 17:00:00,0.06666666666666654
2016-09-04 18:00:00,0.06666666666666654
2016-09-04 19:00:00,0.06666666666666654
2016-09-04 20:00:00,0.06666666666666654
2016-09-04 21:00:00,0.06666666666666654
2016-09-04 22:00:00,0.06666666666666654
2016-09-04 23:00:00,0.06666666666666654
2016-09-05 00:00:00,0.06666666666666654
2016-09-05 01:00:00,0.06666666666666654
2016-09-05 02:00:00,0.06666666666666654
2016-09-05 03:00:00,0.06666666666666654
2016-09-05 04:00:00,0.06666666666666654
2016-09-05 05:00:00,0.06666666666666654
2016-09-05 06:00:00,0.06666666666666654
2016-09-05 07:00:00,0.06666666666666654
2016-09-05 08:00:00,0.06666666666666654
2016-09-05 09:00:00,0.06666666666666654
2016-09-05 10:00:00,0.06666666666666654
2016-09-05 11:00:00,0.06666666666666654
2016-09-05 12:00:00,0.06666666666666654
2016-09-05 13:00:00,0.06666666666666654
2016-09-05 14:00:00,0.06666666666666654
